t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.1526,0.783874920162274,0.7930327736541,-0.00915785349182574
0.1528,0.858951675481075,0.868160878159067,-0.00920920267799163
0.153,0.934067853500706,0.943302445398303,-0.00923459189759646
0.1532,1.00925256281455,1.01847509976792,-0.00922253695337294
0.1534,1.08448710674121,1.09368973614214,-0.00920262940093552
0.1536,1.15974300723895,1.16893875445848,-0.00919574721952809
0.1538,1.23504953695194,1.24421863114207,-0.00916909419012568
0.154,1.31036359407807,1.31953446883294,-0.00917087475487155
0.1542,1.38571124048101,1.39489021486419,-0.00917897438317761
0.1544,1.46106290276765,1.47026647579593,-0.00920357302827846
0.1546,1.53645289320415,1.54565937130682,-0.00920647810266995
0.1548,1.61181861111697,1.6210575717118,-0.00923896059482643
0.155,1.68708511971212,1.69645068227207,-0.00936556255995558
0.1552,1.76231921526596,1.77183462413076,-0.00951540886479108
0.1554,1.83748253911717,1.84719423172381,-0.00971169260664051
0.1556,1.91259753414678,1.92252052087971,-0.00992298673293135
0.1558,1.98767527433431,1.99781445730295,-0.0101391829686421
0.156,2.06270570701941,2.07309185158114,-0.0103861445617279
0.1562,2.13767113853372,2.14828416858166,-0.0106130300479443
0.1564,2.21263996609719,2.22343107994224,-0.010791113845054
0.1566,2.28763089072487,2.29855081860022,-0.0109199278753493
0.1568,2.36263460644637,2.37359548386948,-0.0109608774231167
0.157,2.43762821830923,2.44862490580104,-0.010996687491811
0.1572,2.5126607990342,2.52367235404095,-0.0110115550067493
0.1574,2.587684919926,2.59869458175587,-0.0110096618298701
0.1576,2.66270257759494,2.67374453086753,-0.0110419532725845
0.1578,2.73775444984547,2.74882132916134,-0.011066879315869
0.158,2.81286116939513,2.82391897617031,-0.0110578067751796
0.1582,2.88799668616577,2.89899247148527,-0.0109957853195022
0.1584,2.96314343773672,2.9740328537804,-0.0108894160436765
0.1586,3.03831377683652,3.04902103391282,-0.0107072570763087
0.1588,3.11351532166878,3.12399621922095,-0.0104808975521622
0.159,3.18877106363587,3.19894118083771,-0.0101701172018442
0.1592,3.26403558277574,3.27388732585887,-0.00985174308312642
0.1594,3.33930038287459,3.34883086806815,-0.0095304851935647
0.1596,3.41455004476873,3.42373630389251,-0.00918625912377502
0.1598,3.4898217664159,3.49864762586001,-0.00882585944410952
0.16,3.56508874087106,3.57352373535167,-0.0084349944806168
0.1602,3.64038162866456,3.64847807657093,-0.00809644790637343
0.1604,3.71565587370077,3.7235115445319,-0.00785567083113259
0.1606,3.79090653097915,3.79855010313789,-0.00764357215874201
0.1608,3.86612993533083,3.87359738410406,-0.00746744877322802
0.161,3.941267283362,3.94864881633286,-0.00738153297085864
0.1612,4.01635176136707,4.02375189681356,-0.00740013544648743
0.1614,4.09139970087996,4.09892495784907,-0.007525256969104
0.1616,4.16639780051687,4.17412161562501,-0.00772381510814135
0.1618,4.24132302975826,4.24936421224217,-0.00804118248391283
0.162,4.31616461072678,4.32464727991066,-0.00848266918387797
0.1622,4.39101086399696,4.39995256080527,-0.0089416968083027
0.1624,4.46588050437765,4.47530953301412,-0.00942902863646289
0.1626,4.5407687338125,4.55068991698585,-0.00992118317334878
0.1628,4.61571139218254,4.62607689595521,-0.01036550377267
0.163,4.69065750066342,4.70147307230856,-0.0108155716451366
0.1632,4.76560957930814,4.77687108700241,-0.0112615076942753
0.1634,4.8405975153999,4.85226009783722,-0.0116625824373182
0.1636,4.91563265791699,4.92763019993232,-0.0119975420153313
0.1638,4.99075474175661,5.00297994870291,-0.0122252069463036
0.164,5.06588188483765,5.07829560756264,-0.0124137227249914
0.1642,5.14100746883212,5.15357161771676,-0.0125641488846489
0.1644,5.21614718398207,5.22884719653723,-0.0127000125551691
0.1646,5.29137165441634,5.30412032297029,-0.0127486685539546
0.1648,5.36661474419258,5.37937814495771,-0.0127634007651327
0.165,5.44188713658343,5.45457930478644,-0.0126921682030066
0.1652,5.51715373678392,5.52971299875781,-0.0125592619738972
0.1654,5.59244537266164,5.60479730004493,-0.0123519273832891
0.1656,5.66772802617681,5.67980862651842,-0.012080600341605
0.1658,5.7430228232056,5.75481969826407,-0.0117968750584758
0.166,5.81827873458546,5.82981046836622,-0.0115317337807594
0.1662,5.89349321074381,5.90475961132649,-0.0112664005826755
0.1664,5.96867090762195,5.9797404340026,-0.0110695263806528
0.1666,6.04377750650359,6.05476295024562,-0.010985443742026
0.1668,6.11884395401368,6.12974993882337,-0.0109059848096908
0.167,6.19385726180919,6.20470261977025,-0.0108453579610588
0.1672,6.26880577722802,6.27964796069366,-0.0108421834656403
0.1674,0.060500505260098,0.0713128434122125,-0.0108123381521145
0.1676,0.135373940561912,0.146135878638873,-0.0107619380769613
0.1678,0.210273000543092,0.22096283262553,-0.0106898320824387
0.168,0.285189053875965,0.295812167417188,-0.0106231135412222
0.1682,0.360115270127722,0.370681115856404,-0.0105658457286826
0.1684,0.435088217779418,0.445617732641716,-0.010529514862298
0.1686,0.510118339767567,0.520646116391494,-0.0105277766239267
0.1688,0.585129441474529,0.595686114543266,-0.010556673068737
0.169,0.660149644905153,0.670733475243767,-0.0105838303386142
0.1692,0.735214881215991,0.745823712326894,-0.0106088311109027
0.1694,0.810307902453952,0.820940900766616,-0.0106329983126644
0.1696,0.885429537310906,0.896091226510967,-0.0106616892000604
0.1698,0.960572562128597,0.971291977753149,-0.0107194156245513
0.17,1.0357338481662,1.04652300060701,-0.010789152440809
0.1702,1.11093537122662,1.12181265843457,-0.0108772872079517
0.1704,1.18613417953955,1.19713044479822,-0.0109962652586784
0.1706,1.26134987519411,1.27248052794024,-0.0111306527461226
0.1708,1.33654790084618,1.34785522211091,-0.0113073212647321
0.171,1.41176676755512,1.42325221164204,-0.0114854440869163
0.1712,1.48698264893128,1.49865258790235,-0.0116699389710715
0.1714,1.56222254583601,1.57405212547313,-0.0118295796371199
0.1716,1.63743494832799,1.64944870633377,-0.0120137580057817
0.1718,1.71262346717413,1.72483621991597,-0.0122127527418376
0.172,1.7877893736347,1.80022261735863,-0.0124332437239221
0.1722,1.86297044525814,1.87561144329906,-0.0126409980409183
0.1724,1.93812217532009,1.95098350415687,-0.0128613288367825
0.1726,2.01320997822677,2.02632745439111,-0.013117476164346
0.1728,2.08822877603307,2.10165780817894,-0.0134290321458685
0.173,2.1631890424429,2.1769806511261,-0.0137916086831948
0.1732,2.23815010219965,2.25224092370003,-0.0140908215003797
0.1734,2.3131000715707,2.32746595538235,-0.0143658838116543
0.1736,2.38806281366749,2.40266275711616,-0.0145999434486708
0.1738,2.46306893448775,2.47779224469626,-0.0147233102085123
0.174,2.53812534783379,2.55292336179619,-0.0147980139624035
0.1742,2.61318385178092,2.62797270732632,-0.0147888555453948
0.1744,2.68824916435223,2.70296392072212,-0.0147147563698935
0.1746,2.76334724633261,2.77788394732755,-0.0145367009949471
0.1748,2.83844912395813,2.85272053577927,-0.0142714118211424
0.175,2.91357080224377,2.92757104678687,-0.0140002445430989
0.1752,2.98870939990031,3.00240259671529,-0.0136931968149767
0.1754,3.06384506310133,3.07714814953349,-0.0133030864321628
0.1756,3.13897949231205,3.15189387546589,-0.0129143831538436
0.1758,3.21418357554168,3.22668969202525,-0.012506116483578
0.176,3.28939371214219,3.30150435581846,-0.0121106436762721
0.1762,3.364623598224,3.37635884213308,-0.0117352439090737
0.1764,3.43984370707341,3.45120339236629,-0.0113596852928777
0.1766,3.51507234108754,3.52608070904756,-0.0110083679600268
0.1768,3.59029804480287,3.60098673946245,-0.010688694659581
0.177,3.66550521458492,3.67587389255248,-0.0103686779675671
0.1772,3.74063245519777,3.7507794749467,-0.0101470197489268
0.1774,3.81574091798616,3.82575418921726,-0.010013271231105
0.1776,3.89083338143528,3.90079678931138,-0.00996340787610128
0.1778,3.96587218490443,3.97586045476356,-0.00998826985912693
0.178,4.0408888415407,4.05097366939791,-0.0100848278572157
0.1782,4.11586627317914,4.12613633836081,-0.0102700651816683
0.1784,4.1907852169278,4.2013580483885,-0.0105728314606992
0.1786,4.26574916183969,4.27665545898092,-0.010906297141223
0.1788,4.34074769367318,4.35201068550536,-0.011262991832182
0.179,4.41573035799948,4.42737378589184,-0.0116434278923601
0.1792,4.49073240569829,4.50274773547107,-0.0120153297727734
0.1794,4.56577807181858,4.57814589354556,-0.01236782172698
0.1796,4.64085719004638,4.65354863153217,-0.0126914414857913
0.1798,4.71591182031366,4.72894806355438,-0.0130362432407223
0.18,4.7909473931599,4.80433864696028,-0.0133912538003766
0.1802,4.86599679960498,4.87971552079599,-0.0137187211910073
0.1804,4.94107719131211,4.95507051414498,-0.0139933228328664
0.1806,5.01616859731,5.03041704057736,-0.0142484432673626
0.1808,5.09127745776223,5.10574460845939,-0.0144671506971612
0.181,5.16644954223632,5.18103068011797,-0.0145811378816472
0.1812,5.24168424782684,5.25626924398523,-0.0145849961583853
0.1814,5.31697639482468,5.33147500439192,-0.0144986095672417
0.1816,5.39226831332291,5.40663917140337,-0.0143708580804613
0.1818,5.46758624939217,5.48176339843502,-0.0141771490428493
0.182,5.54289589719926,5.5568457564524,-0.0139498592531409
0.1822,5.61820510959232,5.63193358679901,-0.0137284772066861
0.1824,5.69355905640283,5.70699251108327,-0.0134334546804418
0.1826,5.76889034532102,5.78206675474114,-0.0131764094201161
0.1828,5.84419625168104,5.85716024602145,-0.0129639943404101
0.183,5.91948820074972,5.93223079525464,-0.0127425945049202
0.1832,5.99474922444627,6.00731019218947,-0.0125609677431955
0.1834,6.07001276857161,6.08238506446119,-0.012372295889576
0.1836,6.14524613084732,6.15746651628787,-0.0122203854405472
0.1838,6.22042338946606,6.23249261668078,-0.0120692272147132
0.184,0.0123278776205584,0.024305435001747,-0.0119775573811886
0.1842,0.0873431541603583,0.0992261251598536,-0.0118829709994953
0.1844,0.162320277961241,0.174101349537542,-0.0117810715763004
0.1846,0.237295090482895,0.248983989116464,-0.0116888986335689
0.1848,0.312297419498361,0.323914976003204,-0.0116175565048422
0.185,0.38733643093754,0.398785784961796,-0.0114493540242556
0.1852,0.462328888860799,0.473574767237245,-0.0112458783764463
0.1854,0.537296089220484,0.548403058561952,-0.0111069693414679
0.1856,0.612263512449315,0.62331568346893,-0.0110521710196149
0.1858,0.68725805589982,0.698261060779321,-0.0110030048795016
0.186,0.762302941680421,0.773278508050256,-0.0109755663698357
0.1862,0.837368125796534,0.848341888594524,-0.0109737627979906
0.1864,0.912445755299133,0.923446300474312,-0.0110005451751793
0.1866,0.987563497229109,0.998632165677815,-0.0110686684487054
0.1868,1.06273176087292,1.07384380442885,-0.0111120435559267
0.187,1.13795908003884,1.14911393970105,-0.0111548596622086
0.1872,1.21318972045417,1.22443207805019,-0.011242357596019
0.1874,1.28844866553231,1.2997897419955,-0.0113410764631878
0.1876,1.3637026246219,1.37515791672006,-0.0114552920981568
0.1878,1.43896218198604,1.45053653306054,-0.0115743510745063
0.188,1.51427173238639,1.52593297510338,-0.0116612427169931
0.1882,1.5895598848258,1.60133183380177,-0.0117719489759651
0.1884,1.66475146368394,1.67672606195323,-0.0119745982692874
0.1886,1.73991994961559,1.75211141583442,-0.0121914662188316
0.1888,1.81503413930847,1.82747478017719,-0.0124406408687163
0.189,1.89011799917719,1.90282818798427,-0.0127101888070769
0.1892,1.9651854041446,1.97816719856534,-0.0129817944207402
0.1894,2.04021281865405,2.05346094324169,-0.0132481245876468
0.1896,2.11516637783328,2.12869558060504,-0.0135292027717613
0.1898,2.19013523565784,2.20391386542321,-0.0137786297653699
0.19,2.26511870449985,2.2791065544204,-0.0139878499205515
0.1902,2.34011450426478,2.35424275956393,-0.0141282552991502
0.1904,2.41513212184359,2.42934924397375,-0.0142171221301606
0.1906,2.49019108793437,2.50438477693003,-0.0141936889956584
0.1908,2.56529534733551,2.57941072115018,-0.0141153738146698
0.191,2.64038148651526,2.65438238098063,-0.01400089446537
0.1912,2.71545190042535,2.72928655758765,-0.0138346571623025
0.1914,2.79053365308137,2.80417974029474,-0.0136460872133757
0.1916,2.86564685289183,2.87906164073578,-0.0134147878439466
0.1918,2.94075873337708,2.95389009042199,-0.0131313570449088
0.192,3.01586542513297,3.02873959787593,-0.01287417274296
0.1922,3.09103165868166,3.10364611094139,-0.0126144522597276
0.1924,3.16624981772606,3.17853110688349,-0.0122812891574213
0.1926,3.24151570544245,3.25343476021321,-0.0119190547707557
0.1928,3.31677184904771,3.32830620122904,-0.0115343521813296
0.193,3.3920164133985,3.40321035741375,-0.0111939440152438
0.1932,3.46730300265167,3.47816330254689,-0.0108602998952216
0.1934,3.54260273860476,3.55312886754146,-0.0105261289367014
0.1936,3.61793902352736,3.62817310561786,-0.0102340820904949
0.1938,3.69326572093003,3.70326677885962,-0.0100010579295842
0.194,3.76850922279818,3.77833524472126,-0.00982602192307613
0.1942,3.84373419719603,3.85342342560805,-0.00968922841201625
0.1944,3.91890182248374,3.92854720143644,-0.00964537895270068
0.1946,3.99403214568052,4.00369120264536,-0.00965905696484182
0.1948,4.06913373909388,4.07887783368808,-0.00974409459419601
0.195,4.14417940905041,4.15409927617228,-0.00991986712187654
0.1952,4.21913786408462,4.22932308433753,-0.0101852202529136
0.1954,4.2940276973718,4.30454895483478,-0.0105212574629778
0.1956,4.36892545168083,4.37984319625452,-0.0109177445736863
0.1958,4.44382386545421,4.45517873232973,-0.0113548668755152
0.196,4.51872822807853,4.53052443835333,-0.0117962102748006
0.1962,4.59365520820194,4.60590078416647,-0.0122455759645383
0.1964,4.66861682877485,4.68129278494961,-0.0126759561747605
0.1966,4.74359437258755,4.75669109577559,-0.0130967231880392
0.1968,4.81861058910277,4.8320913174219,-0.0134807283191218
0.197,4.89364007915851,4.90748335916905,-0.0138432800105424
0.1972,4.96870304058162,4.98285758441971,-0.0141545438380906
0.1974,5.04377081239661,5.05820823876486,-0.0144374263682536
0.1976,5.11883794958352,5.13354044367703,-0.0147024940935125
0.1978,5.19392227124393,5.20885086771663,-0.0149285964726991
0.198,5.26907062327723,5.28412127379624,-0.0150506505190178
0.1982,5.34425424906196,5.35935240775039,-0.0150981586884269
0.1984,5.41944910184574,5.43452699466133,-0.0150778928155946
0.1986,5.49465103274598,5.50969053777093,-0.0150395050249479
0.1988,5.56990014482002,5.58480578622946,-0.0149056414094408
0.199,5.64515969667811,5.65984890767557,-0.014689210997461
0.1992,5.72045966167126,5.73485825515781,-0.014398593486546
0.1994,5.79573902398931,5.80978318474945,-0.0140441607601396
0.1996,5.8709947573901,5.88467122481974,-0.0136764674296446
0.1998,5.94622980028369,5.95952696661512,-0.0132971663314319
0.2,6.02142023430613,6.03432799158865,-0.0129077572825231
0.2002,6.09660059313691,6.10911327184836,-0.0125126787114551
0.2004,6.1717379240359,6.18392123881441,-0.0121833147785066
0.2006,6.24680537791893,6.25871107636654,-0.0119056984476096
0.2008,0.038588730834225,0.0502989684207697,-0.0117102375865447
0.201,0.113477643865155,0.125075861792952,-0.011598217927797
0.2012,0.188370652063827,0.199878313122856,-0.0115076610590288
0.2014,0.2632743896017,0.274665772372731,-0.0113913827710311
0.2016,0.338178376526329,0.349473830538251,-0.0112954540119215
0.2018,0.413128195800129,0.424409126907841,-0.0112809311077112
0.202,0.48808081510006,0.499385105489318,-0.0113042903892579
0.2022,0.563042229314025,0.574391445024233,-0.0113492157102077
0.2024,0.638049640563762,0.649451405944934,-0.0114017653811722
0.2026,0.713076451586584,0.724553481475789,-0.0114770298892046
0.2028,0.788146711951814,0.799717922658467,-0.011571210706653
0.203,0.863237152832483,0.874919033276494,-0.0116818804440102
0.2032,0.938340988382884,0.950095561461506,-0.0117545730786219
0.2034,1.01346703390765,1.02529683722566,-0.0118298033180146
0.2036,1.08865017492802,1.10053353416442,-0.0118833592363949
0.2038,1.16385397441841,1.17578796509772,-0.0119339906793094
0.204,1.23909719695422,1.25105817150104,-0.0119609745468199
0.2042,1.31433834225916,1.32635851585763,-0.0120201735984722
0.2044,1.38960944615818,1.40170137788254,-0.012091931724356
0.2046,1.4648839261446,1.47706588947875,-0.0121819633341496
0.2048,1.54018548364487,1.55245195927329,-0.0122664756284161
0.205,1.61545961504163,1.62785268377646,-0.0123930687348259
0.2052,1.69069721581325,1.70325561473564,-0.012558398922391
0.2054,1.76590124786082,1.77864774734727,-0.0127464994864592
0.2056,1.84102464030519,1.85401493318243,-0.0129902928772441
0.2058,1.9161084864472,1.92935766467029,-0.0132491782230895
0.206,1.99117232398488,2.00467109137843,-0.0134987673935498
0.2062,2.066189181396,2.07993292195893,-0.0137437405629308
0.2064,2.14112373410527,2.15508780814669,-0.0139640740414206
0.2066,2.21599017531637,2.23017519584609,-0.0141850205297231
0.2068,2.29086686681276,2.30524833569235,-0.0143814688795891
0.207,2.36575603103695,2.38024040744832,-0.0144843764113727
0.2072,2.44064602628543,2.45518115750501,-0.0145351312195756
0.2074,2.51558154486177,2.53010453463446,-0.0145229897726944
0.2076,2.59058645723632,2.60500819028327,-0.0144217330469476
0.2078,2.6655880291879,2.6799235690094,-0.0143355398215004
0.208,2.7406095080527,2.75484872857686,-0.0142392205241535
0.2082,2.81568237163929,2.8297705808381,-0.0140882091988161
0.2084,2.89078613071425,2.90469459248564,-0.0139084617713872
0.2086,2.96590800769119,2.97961668951766,-0.013708681826472
0.2088,3.04105191743662,3.05445120144049,-0.013399284003865
0.209,3.11622198439797,3.12927407504546,-0.0130520906474865
0.2092,3.19145050071497,3.20408759634401,-0.0126370956290351
0.2094,3.26670059637813,3.27894081128419,-0.0122402149060572
0.2096,3.34198862350909,3.35382423345966,-0.011835609950575
0.2098,3.41726968895751,3.42868790110038,-0.0114182121428636
0.21,3.49257510468449,3.50358733986201,-0.0110122351775197
0.2102,3.56788147687472,3.57849958501954,-0.0106181081448202
0.2104,3.64318114747158,3.65341501800667,-0.0102338705350933
0.2106,3.71841404385138,3.72837984555926,-0.00996580170787675
0.2108,3.7935499668267,3.80336084261626,-0.00981087578955941
0.211,3.8686433624321,3.87839964576616,-0.00975628333406187
0.2112,3.94365248714959,3.95346108129453,-0.00980859414493418
0.2114,4.01861521206104,4.02855708469974,-0.00994187263870128
0.2116,4.09355763890895,4.10372198618633,-0.010164347277378
0.2118,4.16847393588576,4.17892202225553,-0.0104480863697702
0.212,4.24333919787889,4.25420231066185,-0.010863112782963
0.2122,4.31821118698459,4.32951668101236,-0.0113054940277717
0.2124,4.39308942518935,4.40483426404665,-0.0117448388572932
0.2126,4.46796847219535,4.48019947387516,-0.0122310016798055
0.2128,4.54285385906493,4.55558335697978,-0.0127294979148429
0.213,4.61779066278514,4.63096880943495,-0.0131781466498113
0.2132,4.69280498939201,4.70636670325642,-0.013561713864414
0.2134,4.76783170739317,4.78176309879726,-0.0139313914040873
0.2136,4.84289042971118,4.85715915321162,-0.0142687235004377
0.2138,4.91800533763896,4.93254712538374,-0.0145417877447791
0.214,4.99320524373265,5.00792038372944,-0.0147151399967944
0.2142,5.06840859907337,5.08327140552044,-0.0148628064470708
0.2144,5.1436060831394,5.15856595367519,-0.0149598705357832
0.2146,5.21881175761189,5.23382444063347,-0.0150126830215784
0.2148,5.2940619023167,5.3090250282312,-0.0149631259144929
0.215,5.36932225598212,5.38421803146201,-0.0148957754798884
0.2152,5.44461451768678,5.45936771885667,-0.0147532011698885
0.2154,5.51989832217361,5.53444766904979,-0.0145493468761853
0.2156,5.59520239724053,5.60947739395533,-0.0142749967147928
0.2158,5.67049578193407,5.68446138736579,-0.0139656054317268
0.216,5.74576730123742,5.75941841254686,-0.0136511113094384
0.2162,5.82095994327623,5.83429832378551,-0.0133383805092766
0.2164,5.89612989119661,5.90912887285765,-0.0129989816610347
0.2166,5.97127021386925,5.98397934445783,-0.01270913058858
0.2168,6.04641211246369,6.05881101728433,-0.0123989048206461
0.217,6.12151917115881,6.13360303731806,-0.0120838661592533
0.2172,6.19656767776128,6.20839034447148,-0.0118226667102004
0.2174,6.27155865522083,3.10071438360815e-05,-0.011657659102589
0.2176,0.0633035325736619,0.0748604852285523,-0.0115569526548903
0.2178,0.138224195227483,0.149692849979377,-0.0114686547518943
0.218,0.213158495843184,0.224532696818399,-0.0113742009752149
0.2182,0.288098365398305,0.29938908758182,-0.0112907221835153
0.2184,0.36304557154775,0.374260947258667,-0.0112153757109164
0.2186,0.438046573891123,0.449275404204793,-0.0112288303136701
0.2188,0.513115979124797,0.524366960477124,-0.0112509813523267
0.219,0.588174213920406,0.59944490556211,-0.0112706916417042
0.2192,0.663241287749049,0.674527850542302,-0.0112865627932532
0.2194,0.73834441748645,0.749638385907479,-0.0112939684210293
0.2196,0.813459867397174,0.824751340396907,-0.0112914729997327
0.2198,0.888585047927707,0.899901951823059,-0.0113169038953523
0.22,0.963713224047148,0.975112659777183,-0.0113994357300348
0.2202,1.03884703413726,1.05034132819068,-0.0114942940534193
0.2204,1.1140557434089,1.12561991036644,-0.0115641669575408
0.2206,1.18927595831452,1.20093490700854,-0.0116589486940213
0.2208,1.26452335422831,1.2762845469559,-0.0117611927275916
0.221,1.33977000266816,1.35164465734611,-0.0118746546779438
0.2212,1.41503494501054,1.42701987953539,-0.0119849345248435
0.2214,1.49030810402337,1.50241506822905,-0.0121069642056801
0.2216,1.56557375770846,1.57781184650403,-0.0122380887955669
0.2218,1.64076719495008,1.65321161919898,-0.0124444242488952
0.222,1.7159418776942,1.72860542376355,-0.0126635460693483
0.2222,1.79109186573575,1.80399161429592,-0.0128997485601747
0.2224,1.86617660318714,1.87936526461448,-0.0131886614273391
0.2226,1.94123293851828,1.95471582243067,-0.0134828839123953
0.2228,2.01625073587888,2.03006065943732,-0.0138099235584437
0.223,2.09121005000178,2.1054199896329,-0.0142099396311184
0.2232,2.16617147908113,2.18077789700965,-0.0146064179285168
0.2234,2.24112020741382,2.25604428380401,-0.0149240763901921
0.2236,2.31604498106379,2.33125561003974,-0.0152106289759457
0.2238,2.39095808923231,2.40638623326091,-0.0154281440286028
0.224,2.46587890136788,2.48143418629914,-0.015555284931255
0.2242,2.54085314830151,2.55645261727357,-0.0155994689720598
0.2244,2.6158275263804,2.63138228491537,-0.0155547585349742
0.2246,2.69080182634605,2.70625132828293,-0.0154495019368772
0.2248,2.76580732974023,2.78105398924593,-0.0152466595057001
0.225,2.84085839317569,2.85583622766056,-0.0149778344848772
0.2252,2.91592635012434,2.93060172263191,-0.0146753725075652
0.2254,2.99100916637312,3.00535172391078,-0.0143425575376601
0.2256,3.06609990680525,3.08003545876133,-0.0139355519560822
0.2258,3.14120060709249,3.1547042971945,-0.0135036901020107
0.226,3.21634117146919,3.22938606667164,-0.0130448952024578
0.2262,3.29148914272291,3.30407452136623,-0.0125853786433123
0.2264,3.36667079403005,3.37881382359849,-0.0121430295684433
0.2266,3.44185138657745,3.45354817137316,-0.0116967847957126
0.2268,3.51704466772257,3.52831310321266,-0.01126843549009
0.227,3.59223741879241,3.60317154884053,-0.0109341300481192
0.2272,3.66744892717059,3.67813692102555,-0.0106879938549636
0.2274,3.74262211334112,3.75315435141772,-0.0105322380765989
0.2276,3.81776319845489,3.82823038687488,-0.0104671884199918
0.2278,3.89287825414276,3.90339628815879,-0.0105180340160227
0.228,3.96800756522024,3.97860273460982,-0.0105951693895778
0.2282,4.04311480501865,4.05381189576175,-0.0106970907431005
0.2284,4.11817407376251,4.12903798337701,-0.0108639096144971
0.2286,4.19315964875304,4.20429200376652,-0.0111323550134816
0.2288,4.26816584991048,4.27954256976122,-0.0113767198507349
0.229,4.34318607972645,4.35484382745049,-0.0116577477240449
0.2292,4.41819494405366,4.43016848269345,-0.0119735386397917
0.2294,4.49322213668254,4.50551783225055,-0.0122956955680085
0.2296,4.56829141803839,4.58090162756483,-0.0126102095264367
0.2298,4.64339796763465,4.65629454947835,-0.0128965818436946
0.23,4.71848798917192,4.73169195487454,-0.0132039657026199
0.2302,4.79356715120175,4.80708273078479,-0.0135155795830437
0.2304,4.86866484207475,4.882457606955,-0.0137927648802521
0.2306,4.94379020111161,4.95781423631769,-0.0140240352060825
0.2308,5.01891305825636,5.03315529367018,-0.014242235413815
0.231,5.09403371858256,5.10849936348756,-0.0144656449049956
0.2312,5.16916803589506,5.18384197138736,-0.014673935492298
0.2314,5.24436173026425,5.25917759305445,-0.0148158627901944
0.2316,5.31962287299518,5.33447314674626,-0.0148502737510752
0.2318,5.39488864356527,5.40970529460879,-0.0148166510435184
0.232,5.47017862408604,5.48487915646875,-0.0147005323827125
0.2322,5.54545506897003,5.55999326148121,-0.0145381925111767
0.2324,5.62072651110626,5.63504891776075,-0.0143224066544825
0.2326,5.69594232734526,5.70997926560931,-0.014036938264046
0.2328,5.77108827952939,5.7848490032503,-0.013760723720913
0.233,5.84616697159893,5.85968504419197,-0.0135180725930413
0.2332,5.92124367876744,5.93451436481127,-0.0132706860438292
0.2334,5.99631225467579,6.00931311204583,-0.0130008573700389
0.2336,6.07140352042694,6.08414003332813,-0.0127365129011938
0.2338,6.14648225348145,6.15900611396142,-0.0125238604799671
0.234,6.22151761261143,6.23382787169701,-0.0123102590855781
0.2342,0.0132891444100389,0.0254946893972749,-0.012205544987236
0.2344,0.0882594141436744,0.100374314396602,-0.0121149002529271
0.2346,0.163241576889127,0.175247937363201,-0.0120063604740746
0.2348,0.2382126523692,0.250121074352559,-0.0119084219833591
0.235,0.313197084130253,0.325031466315166,-0.0118343821849133
0.2352,0.388211512085215,0.399869312613285,-0.0116578005280704
0.2354,0.463179582811814,0.474615710673032,-0.0114361278612183
0.2356,0.538130637699137,0.549417889017077,-0.0112872513179403
0.2358,0.613093822643657,0.62431727515768,-0.0112234525140233
0.236,0.688091519407434,0.699258937593122,-0.0111674181856876
0.2362,0.763140787168149,0.774289828902778,-0.0111490417346286
0.2364,0.838206761219535,0.849387788064412,-0.0111810268448773
0.2366,0.913281133209854,0.924542908558781,-0.0112617753489264
0.2368,0.988391013538165,0.999787719724959,-0.0113967061867944
0.237,1.06354278845563,1.07506604244141,-0.011523253985783
0.2372,1.13874098484297,1.15037844967956,-0.0116374648365949
0.2374,1.21393188461913,1.22569686383741,-0.0117649792182875
0.2376,1.28912090515201,1.30103234468493,-0.011911439532925
0.2378,1.36431293851487,1.37640269126812,-0.0120897527532415
0.238,1.43952329586274,1.4517754465975,-0.0122521507347655
0.2382,1.51478041161611,1.52716335235821,-0.0123829407420963
0.2384,1.5900267440356,1.60256164520466,-0.0125349011690625
0.2386,1.66518800358936,1.67796140344922,-0.0127733998598694
0.2388,1.7403354725882,1.7533576750707,-0.0130222024825009
0.239,1.81546515914905,1.82873144356941,-0.0132662844203562
0.2392,1.89060025297526,1.90408820384838,-0.0134879508731198
0.2394,1.96570701699084,1.97942327813687,-0.013716261146026
0.2396,2.04076711017661,2.0547050360025,-0.0139379258258874
0.2398,2.11575193264974,2.12991407528025,-0.0141621426305139
0.24,2.19066767011233,2.20509566274658,-0.0144279926342454
0.2402,2.2655804906239,2.28022619888125,-0.0146457082573548
0.2404,2.34048671399004,2.35533387886603,-0.0148471648759907
0.2406,2.41541342178081,2.43042882264603,-0.0150154008652192
0.2408,2.49038223259053,2.50541435162559,-0.0150321190350686
0.241,2.5653135398899,2.58035527050717,-0.0150417306172712
0.2412,2.6402207110953,2.65524331583462,-0.0150226047393183
0.2414,2.71512552786194,2.73006429119981,-0.0149387633378733
0.2416,2.79005001442042,2.80481985714062,-0.0147698427201943
0.2418,2.86501589020377,2.87956882819018,-0.0145529379864087
0.242,2.93999490969583,2.95428898185995,-0.0142940721641236
0.2422,3.01498434935953,3.02903829611147,-0.0140539467519472
0.2424,3.0900485304996,3.10385776315407,-0.0138092326544776
0.2426,3.16518246600869,3.17870616958992,-0.0135237035812308
0.2428,3.24038644964811,3.2535877155838,-0.0132012659356904
0.243,3.31560374069583,3.32844940118635,-0.0128456604905143
0.2432,3.39083927547086,3.4033602953028,-0.0125210198319379
